6.429409980770000033e-01,8.233773502214506435e-01
9.950090050700001187e-01,8.405894241706066694e-01
6.271365880970000140e-01,8.478852837068473480e-01
1.038689017300000073e+00,7.687065549817342358e-01
6.888009905820000611e-01,8.912550440888316050e-01
5.214130282399999095e-01,7.805122495913346947e-01
6.510270237919999481e-01,6.412385107696163544e-01
1.159701943399999990e+00,7.891700358177409225e-01
6.456400156020000169e-01,9.267000066247277346e-01
1.195862650870000099e+00,8.129955668269419622e-01
1.304703950880000018e+00,9.731316332790855839e-01
8.844429850579998975e-01,1.097407744783881700e+00
7.697709798810000725e-01,9.954625927868211432e-01
7.702100276950000213e-01,8.684294277886716040e-01
6.418280005459999771e-01,8.160615129298708359e-01
8.937159776689999058e-01,6.133691454325149728e-01
5.247250199319999364e-01,8.894871475835526287e-01
5.142210125920000374e-01,7.298408404769467506e-01
7.172748446459999982e-01,6.650502874664167008e-01
6.410769820210000525e-01,7.185874344033085226e-01
4.689820110800000386e-01,9.032669254137084547e-01
1.203750014310000171e+00,7.208207435925978457e-01
7.911959886550000709e-01,9.929255325660075737e-01
1.136301159859999910e+00,8.848734934177666656e-01
8.642929792399999256e-01,9.556960302105548255e-01
8.814030289650001126e-01,9.889402972888061694e-01
5.817409753800000249e-01,8.983031294303487346e-01
8.651199936869999885e-01,7.300370018284095819e-01
9.078124761579998703e-01,6.788481666954832017e-01
7.377740144730000615e-01,8.552179036936305989e-01
1.120375037189999867e+00,8.288493669231224992e-01
9.422479867940000142e-01,8.703498420694152360e-01
1.060060024260000011e+00,8.419863573426122905e-01
7.158420085910000008e-01,8.951993725570526195e-01
4.040209949019999969e-01,7.934547753460237107e-01
2.920779883859999648e-01,5.994361551692301004e-01
6.317924261089999938e-01,5.266816930196066560e-01
1.124665260310000026e+00,6.968224954298426477e-01
1.115690946580000009e+00,9.213019077785579158e-01
1.247418999670000028e+00,9.940043421923628886e-01
6.976169943809999996e-01,1.022597497033656433e+00
3.693974971769999893e+00,7.876797047376422611e-01
8.204839825630000361e-01,1.965098499898186857e+00
8.573070168499999921e-01,1.673899079747143137e+00
6.902359724040000311e-01,1.249476809350811290e+00
8.385969996449998964e-01,1.050890511032467112e+00
1.287726998329999928e+00,6.610313081804198854e-01
9.632229804990000144e-01,7.595714071422331459e-01
1.343299984930000024e+00,1.114510972587619220e+00
7.316169738770000874e-01,1.042645083738333422e+00
6.809219717980000697e-01,8.920742542779844797e-01
7.014784216880000089e-01,6.562381150024656495e-01
6.698030233380000142e-01,6.943142443349425985e-01
1.365643024439999964e+00,7.732084725846585238e-01
9.781420230869999344e-01,1.008559915958105568e+00
6.786789894100000442e-01,9.922657471719262823e-01
5.976330041890000055e-01,8.365134249237416997e-01
8.193774819369999962e-01,7.453045015505718185e-01
7.911109924320000042e-01,7.933541750137093063e-01
1.044147372249999872e+00,8.515193294337282115e-01
1.400015950200000026e+00,9.305320196333378702e-01
8.748620152470000244e-01,1.128507056746371529e+00
6.228179931639999944e-01,9.115157636557127407e-01
7.164059877399998610e-01,7.727828830152114747e-01
6.523500084880000660e-01,6.783048661965720427e-01
9.379299879070001067e-01,7.240359190990937055e-01
5.936999917030000296e-01,8.361841626477941603e-01
5.393440127369999448e-01,7.566961527182046732e-01
9.370089769359999377e-01,6.741840065453607034e-01
8.087720274930000341e-01,8.525344183375018758e-01
5.654280185700000239e-01,8.429855587043474374e-01
6.020820140839999723e-01,7.067834676497017909e-01
1.146679997439999932e+00,6.619558274902134221e-01
9.824249744419998320e-01,9.558313191780413165e-01
5.671510100359999917e-01,9.602124067324592227e-01
7.866399884220000027e-01,7.402397305770984648e-01
7.388439774510000557e-01,7.258886946601714740e-01
6.810299754140000106e-01,7.668326911542844293e-01
7.086979746820000203e-01,7.616811720081760884e-01
6.642330288889999323e-01,7.376337947499682635e-01
5.124790072439999733e-01,7.216374782805660137e-01
6.040380001070000393e-01,7.100588815077653049e-01
6.728799939159999521e-01,7.306939681805579845e-01
8.265414834020000656e-01,7.191701697874244292e-01
4.546860158439999799e-01,8.145163926369587415e-01
5.594509840010000179e-01,6.866002060033863374e-01
1.332218050960000122e-01,7.227386496422314455e-01
1.633069962260000063e-01,4.493944646660245068e-01
1.797860413789999778e-01,4.521558494246010751e-01
5.747918486599999932e-01,4.762458852078526594e-01
8.508148789409999413e-01,7.254992605238952397e-01
8.527640104289999634e-01,7.958269548091116974e-01
1.687628030779999788e+00,8.030869947143164378e-01
2.149522066120000297e+00,1.020569915127720328e+00
8.122850060459999577e-01,1.536509325641129298e+00
1.239639997479999867e+00,1.046971937808515829e+00
2.128437280650000041e+00,1.054342539013398028e+00
2.139239072800000141e+00,1.146257920712337564e+00
9.779880046840000452e-01,1.583118525760036199e+00
6.937779784199998856e-01,1.104970108010239649e+00
7.218790054320000094e-01,8.695921609024395149e-01
7.631160020829999002e-01,6.729292235991372051e-01
8.565329909319999713e-01,7.031435359138559216e-01
1.109338045120000116e+00,8.036159835095023629e-01
6.476340293879999654e-01,9.335111859935660839e-01
9.241870045660001143e-01,7.789668424034269512e-01
7.877320051189998784e-01,8.540718469300282445e-01
1.305567026139999864e+00,8.328092478236100993e-01
9.107710123060001051e-01,9.799001488905531021e-01
8.699640035629999657e-01,9.357469738257857550e-01
5.743020176890000217e-01,8.735423327462743526e-01
8.599532246590000373e-01,6.755159153713845566e-01
4.775849878790000558e-01,7.621725844355948798e-01
1.108017444610000179e+00,7.231712631492058785e-01
1.290724992749999966e+00,8.651543142085605931e-01
8.591579794879999898e-01,1.217412382804601734e+00
3.058980107309999807e-01,9.042912297945769895e-01
9.039019942279998832e-01,5.950244922795008273e-01
6.352750062940000220e-01,7.534488898765161480e-01
1.023422956470000145e+00,7.200186021270701398e-01
6.730669736859999919e-01,8.492433583279587195e-01
8.504790067669999454e-01,8.258071130396027471e-01
5.141969919200000128e-01,8.050359875651631469e-01
1.527956604959999964e+00,6.934486433692985674e-01
4.094385623930000051e+00,9.818752470911465968e-01
9.952359795569999390e-01,2.544397584747338570e+00
8.670449852940000923e-01,1.706101284030537846e+00
1.141056060789999993e+00,1.296243417507665807e+00
1.622257947919999888e+00,1.217807346701688553e+00
1.980204939840000344e+00,8.489628737363276167e-01
1.375547051430000112e+00,1.153737709076257056e+00
1.851865053179999610e+00,1.142038629311835640e+00
1.420923948290000016e+00,1.343777174666965779e+00
1.589177966120000285e+00,1.170945142484819401e+00
1.673199415210000041e+00,1.125167845697465641e+00
2.123934030530000072e+00,1.129580956787463064e+00
1.648401975629999905e+00,1.689308584881560105e+00
1.204741954800000014e+00,1.363137258467811863e+00
7.920839786529999538e-01,1.117274787600767594e+00
1.227027416229999890e+00,8.132666600452390648e-01
1.226951003070000157e+00,7.820359942440578971e-01
1.131343960759999989e+00,1.016359959639728805e+00
1.252465009690000075e+00,9.379479827541279402e-01
1.116891980170000132e+00,9.369188201648768199e-01
1.122387051579999850e+00,9.577123600820950378e-01
1.040153026579999862e+00,9.253259340397581578e-01
8.091310262680000420e-01,9.049120270978003866e-01
7.681059837340000751e-01,8.466844922749104940e-01
7.982919812199998910e-01,7.844223417038836965e-01
7.666722536090000428e-01,7.521451528067885084e-01
1.057360053060000027e+00,7.952059128807373867e-01
8.607699871060000563e-01,8.946474036048327472e-01
1.070777058600000053e+00,8.399354437815975682e-01
5.301510095600000527e-01,8.636066426556741060e-01
6.604189872739999467e-01,7.189471441085973913e-01
9.909179806709998983e-01,7.397953537111452427e-01
3.561530113220000016e-01,8.804027647701582193e-01
9.618239998819998471e-01,6.596443048161412248e-01
1.244829058649999931e+00,8.226401080942415955e-01
8.381230235100001202e-01,9.363603466110973494e-01
9.245989918709999200e-01,9.216944070653136922e-01
8.131660223010001021e-01,8.430984405626228417e-01
1.003061056139999963e+00,7.770333342536961396e-01
8.752340078350000496e-01,8.825020517046658908e-01
7.991399765009998823e-01,8.361129994863645276e-01
8.812961578369999938e-01,7.805793012470243486e-01
1.063080191609999892e+00,7.863758252935122428e-01
9.057049751279999672e-01,8.738538282844078298e-01
6.909559965129999926e-01,9.024031332759466784e-01
1.355970025060000195e+00,7.648271711974049536e-01
7.572399973869999856e-01,9.720800361542619727e-01
2.043754577640000125e+00,8.755415794471743673e-01
8.576130270960000690e-01,1.204612692971364307e+00
2.364957094190000220e+00,1.161648777705652336e+00
4.179231166840000178e+00,1.320884898644079763e+00
2.233561992649999883e+00,1.951205289881986271e+00
8.013390302660000630e-01,1.554119953966967005e+00
8.372840285299999463e-01,1.057069570128195357e+00
8.851529955859999133e-01,8.548940443710471015e-01
9.040349721909999303e-01,5.715820183613182781e-01
1.302939534190000082e+00,8.476326054954285150e-01
7.228699922560000157e-01,9.880830340011046431e-01
8.009120225910000279e-01,8.728748887315094240e-01
1.032919287679999965e+00,8.376338436679759969e-01
1.321628212929999879e+00,8.360832280107995951e-01
9.367759823799999275e-01,1.016869043212240031e+00
7.007700204850000336e-01,9.322520091021737620e-01
7.624319791789999634e-01,8.481245461267906682e-01
1.144938945770000105e+00,7.813266748947034213e-01
7.721610069269999599e-01,8.347775229177369916e-01
8.772150278090000697e-01,8.645834067312196947e-01
1.243505001070000171e+00,8.201588385992225616e-01
6.381840109830000385e-01,9.282150410928421413e-01
7.468199729919999807e-01,9.682731963398387709e-01
6.839929819109999976e-01,8.658733253099654137e-01
1.419505119320000119e+00,7.522430184177697488e-01
6.141470074649999500e-01,9.290215155565163530e-01
7.347676754000000976e-01,9.007318833794822899e-01
6.770560145379999062e-01,8.554852493721137874e-01
1.074026942249999950e+00,7.467611388208249545e-01
6.156389713290000287e-01,8.515291356520209298e-01
9.692379832270000550e-01,7.604495062964756746e-01
9.916120171550001361e-01,8.215271652211609821e-01
8.089560270310000023e-01,8.664412295253696161e-01
2.435143947599999859e+00,8.026428569344478126e-01
8.223479986189999869e-01,1.642603387644133495e+00
5.938220024110000272e-01,1.158194948450366191e+00
5.762249827380000466e-01,8.347538019617711802e-01
4.224239885809999429e-01,7.970470003195304631e-01
6.765879988670000511e-01,3.980113254358283448e-01
5.520349740979999531e-01,7.402772995108819476e-01
9.015229940410000031e-01,7.193346916184637507e-01
7.489960193629999763e-01,8.110419587914353690e-01
8.627583980560000754e-01,8.328291547817338047e-01
9.480749964710000199e-01,8.370122202588951010e-01
1.055613875389999956e+00,9.427120479165894684e-01
1.970020055770000056e+00,8.929637488462272010e-01
9.391199946399999554e-01,1.387571402646103236e+00
1.009042978289999892e+00,1.092484184456103069e+00
7.824029922490001177e-01,9.940754606296360318e-01
1.016265034679999957e+00,7.003615211327696155e-01
8.782749772069999850e-01,8.112051693772465155e-01
7.353619933130000064e-01,8.577050696541244079e-01
1.109990954399999952e+00,7.800212650594382513e-01
7.727199792860000027e-01,8.952755541464230138e-01
1.164981961250000086e+00,7.982778620167803041e-01
7.157210111620000426e-01,8.853332525060543245e-01
1.475479006770000101e+00,8.718988574931245683e-01
8.354520201680000202e-01,1.063167989767098476e+00
7.344660162930000125e-01,9.362416856539266252e-01
7.861927747729999805e-01,7.995429776469505923e-01
1.143465042110000107e+00,7.116520717080860869e-01
9.246990084649998609e-01,9.925470240179907755e-01
2.958764553069999970e+00,8.791165426345349809e-01
2.138324022289999959e+00,1.544671085180829850e+00
2.038712024690000124e+00,1.799084798901631199e+00
1.480209946629999829e+00,1.481100858119743569e+00
9.367650747299999248e-01,1.262285995891580859e+00
1.715939760209999942e+00,7.948159182271962164e-01
1.001402020450000041e+00,1.119698822692746010e+00
8.896229863169999863e-01,1.062689946404213437e+00
7.492939829829999843e-01,8.698272217325703215e-01
1.115183949470000213e+00,7.241898654028441351e-01
9.457820057870000019e-01,8.690202932222533816e-01
6.452180147170000213e-01,9.876775077021645588e-01
1.164842009540000056e+00,8.140713015921702267e-01
1.244351029399999975e+00,8.575423740817104123e-01
9.045109748840001185e-01,9.674584582875392913e-01
5.575259923929999362e-01,8.907833193452314724e-01
5.778343677520000332e-01,7.545131350391112157e-01
7.199835777280000348e-01,7.415441899252821489e-01
7.607790231700000128e-01,8.352972450522743175e-01
5.404400229450000426e-01,8.404084209292543850e-01
8.009672760959999360e-01,7.273959869750943330e-01
7.710149884220000027e-01,7.995347020685502626e-01
6.709719896319999988e-01,8.872541083819913688e-01
2.768970489500000021e+00,7.997249961723422729e-01
3.086133003230000060e+00,1.634350682252128095e+00
1.116358041760000086e+00,2.211892078245547566e+00
1.018260955809999979e+00,1.386916025903107696e+00
7.442610263819999794e-01,1.253631734343261916e+00
1.114386796949999869e+00,9.143803469395839212e-01
1.380516409870000238e+00,8.573875084259739987e-01
1.229098439219999950e+00,1.144578681922197472e+00
1.573238968849999919e+00,1.159149417766867085e+00
1.245597958560000107e+00,1.267355398345555439e+00
8.298619985580000247e-01,1.168546848543734917e+00
5.376980304720000436e-01,9.886274355412850712e-01
8.593800067899999284e-01,6.845568729614261994e-01
7.949647903440000274e-01,7.549093524745784656e-01
8.122889995569999577e-01,8.057477728574766740e-01
1.209460973739999945e+00,9.087550501921093371e-01
1.043611049649999956e+00,9.338277133698571486e-01
9.914460182189999138e-01,9.259463159395655563e-01
1.377645969390000058e+00,8.973591328521864918e-01
7.495359778399999229e-01,9.967455503728051003e-01
7.549669742579999676e-01,8.837980387521403580e-01
8.522210121150000095e-01,7.995676886896021518e-01
1.312628030780000010e+00,7.917872710751144849e-01
9.499999880789999906e-01,1.002830034869125475e+00
8.433979749680000637e-01,9.669245222702705922e-01
6.329939961430000039e-01,8.374511482876165758e-01
6.848490238189999246e-01,7.275090844680542901e-01
8.296039700509999504e-01,7.831258471483014683e-01
1.117776036259999994e+00,7.968959807875085621e-01
1.060515046120000138e+00,1.049719719020791642e+00
9.966710209850000446e-01,1.032869041517447739e+00
6.726049780850000825e-01,9.159269810781922594e-01
8.499810099600000335e-01,6.740767209636473467e-01
7.929700016980000266e-01,8.499219162926028304e-01
7.509549856190000927e-01,8.118782445276545578e-01
9.556260704989999466e-01,7.770846672480764550e-01
6.085839867589999397e-01,8.128624673359300390e-01
7.782499790189999489e-01,7.535892514062914049e-01
5.098140239720000411e-01,8.003233664216635734e-01
6.364319920540000286e-01,7.086832837940167940e-01
6.015599966049999248e-01,7.402921400488756687e-01
6.556333899499999784e-01,6.987043254829724548e-01
6.385549902920000243e-01,7.550922181956466472e-01
8.762890100480000832e-01,7.867137772403226537e-01
7.967479825020000739e-01,8.557506654014205294e-01
6.824830174449999509e-01,8.330572447893697108e-01
8.025500178340000401e-01,7.813887774456648172e-01
7.950311899190000142e-01,7.810659502038339586e-01
1.584897041320000088e+00,8.183759386486769705e-01
1.017485976220000143e+00,1.186151688448215280e+00
9.177780151369998585e-01,1.006812083869638386e+00
1.230221033100000083e+00,8.796183802360966197e-01
1.027899026870000121e+00,1.035168485035290464e+00
9.125559926030000213e-01,9.561701376016790155e-01
7.935979962350000472e-01,8.815805696239997769e-01
1.030437946320000187e+00,8.482700341561738577e-01
5.325379967690000438e-01,8.885952732840404211e-01
6.127780079839999505e-01,7.598518735561844428e-01
8.741289973260000234e-01,7.340454993905818348e-01
3.667230010029999820e-01,7.886930034951377122e-01
7.391750216480000857e-01,6.617254133642982428e-01
5.604230165479999748e-01,7.758827180274053825e-01
7.758178114889999755e-01,7.235332700829998354e-01
8.102909922600001202e-01,7.813190506550140579e-01
6.437510252000000488e-01,8.744082066893303917e-01
7.236457467079999706e-01,7.872292428810189202e-01
9.113870263100000146e-01,8.110413669137235271e-01
6.627830266949999993e-01,9.393961200124730793e-01
1.002035975460000117e+00,8.606502889023011083e-01
8.224419951440000709e-01,9.644237316807845461e-01
1.030576944350000135e+00,1.014779510882145797e+00
6.781139969830000114e-01,9.410143642464756653e-01
5.333459973340000104e-01,8.325796435096366466e-01
3.209959864620000047e-01,6.027313506119452713e-01
7.608630061149999069e-01,6.200521447595889191e-01
7.439860105509998878e-01,7.778627824437726046e-01
5.468400120740000148e-01,7.831395614419278672e-01
7.004669904709999173e-01,7.036624628714166496e-01
8.356525897980000561e-01,7.444807283998302605e-01
1.274258971210000091e+00,8.165531294516066296e-01
8.934450149539999719e-01,1.164467235727912442e+00
6.211659908290000365e-01,1.001087477961194905e+00
7.900159955019999680e-01,7.976099474415143664e-01
1.067494988440000014e+00,7.794174915441872686e-01
6.698009967800000464e-01,1.005529958999219931e+00
1.265694975850000015e+00,8.499048131762813041e-01
6.380620002750000408e-01,9.783533209493224803e-01
9.348030090330000652e-01,8.111699154181933880e-01
8.006410002709999363e-01,8.862477748326352822e-01
1.085708975790000030e+00,7.806210921017785465e-01
3.527039885520000251e-01,9.729573862984883803e-01
5.883709788319999578e-01,6.680102613542538981e-01
4.875420033929999120e-01,7.523106598173787685e-01
4.636880159380000754e-01,6.018050426665130237e-01
3.637039959430000136e-01,6.687263481133393084e-01
8.750243186949999696e-01,5.995505725534375774e-01
6.435279846190000708e-01,7.871477908197166418e-01
4.834130108359999678e-01,8.758786221167552677e-01
2.120890021319999930e-01,6.852166384029454438e-01
4.560469985010000005e-01,5.355577171036516315e-01
4.367910027499999903e-01,6.400838233713016523e-01
7.238804101939999569e-01,6.390269968047411764e-01
5.560690164570000205e-01,7.728121096794444700e-01
4.748429954049999679e-01,7.747882542221438129e-01
2.674640119080000100e-01,6.774285484080069253e-01
9.588437080379998978e-01,5.106121324003081163e-01
7.868980169300000549e-01,8.741043306399063351e-01
1.794360995290000149e+00,8.738109443417176880e-01
1.337677955630000026e+00,1.152537185872826608e+00
1.210453987120000185e+00,1.127648040573278276e+00
5.654799938200000264e-01,1.007649754519381213e+00
4.008429944520000565e-01,7.686672445605556847e-01
2.727654874320000200e-01,5.521998402276599993e-01
5.836449861529999783e-01,5.034024184182898098e-01
8.533802628519999711e-01,7.386569924374445373e-01
8.660610318179999823e-01,7.892862809888251396e-01
1.158349990839999899e+00,8.223754963316736166e-01
7.764859795569999390e-01,9.423407444684706036e-01
1.068807005880000105e+00,8.512083867737033627e-01
5.888479948040000744e-01,8.640126361638735819e-01
1.588868498799999918e+00,7.824869964698664138e-01
4.327859878540000205e-01,1.191828233002334869e+00
3.996030092239999942e-01,9.298711933434833377e-01
5.545349717140000134e-01,7.933989323275504324e-01
6.221979856490000849e-01,7.594589254245559529e-01
1.149551987649999996e+00,5.694583797628646193e-01
1.121260046960000034e+00,9.597669157379985494e-01
9.776459932330001656e-01,9.245413790800882659e-01
1.732741951940000025e+00,8.561549160113314239e-01
2.302707910540000125e+00,1.161774406163391005e+00
1.053477048870000043e+00,1.358053856301414619e+00
7.962800264360000435e-01,1.119430048585048576e+00
5.203329920770000117e-01,8.861203680299681862e-01
6.104800105090000262e-01,6.984765261305730943e-01
4.453057944770000276e-01,5.961420106119563744e-01
6.522138714790000069e-01,6.260313418927753171e-01
1.175541162490000069e+00,7.476715500653838831e-01
1.032202124599999937e+00,1.020654388604322005e+00
7.193930149079998948e-01,1.006350381583771325e+00
8.200139999390000378e-01,8.834190195890855302e-01
9.497330188749999458e-01,8.571257861127197231e-01
1.039114952089999822e+00,9.451534649597033155e-01
5.883830189700000046e-01,9.320796298974612926e-01
9.508559703829999599e-01,7.432792256526350450e-01
5.277600288389999728e-01,8.227932751753348484e-01
7.736063003540000205e-01,7.368058261141565701e-01
9.703559875489999875e-01,7.669777196184995871e-01
1.383889913560000018e+00,9.250533828293743266e-01
7.795230150220000542e-01,9.946666453061240309e-01
6.069999933240000090e-01,1.043320673656349173e+00
4.660570025440000097e-01,8.730173177465250234e-01
9.455270171170000459e-01,7.132270942620079213e-01
6.238729953770000280e-01,7.646642804231577051e-01
3.923240005969999555e-01,6.990364417957770637e-01
5.156549811360000568e-01,6.672227501647159942e-01
9.679385423659998544e-01,6.582945035708898107e-01
1.356565952299999989e+00,7.853303403395327509e-01
9.072690010070001421e-01,1.106550531619708178e+00
8.162760138510000152e-01,9.047698895231766070e-01
2.479866981509999846e+00,8.166369910618997974e-01
1.133080005649999888e+00,1.441843110581261689e+00
1.045583963389999926e+00,1.318154789239176949e+00
8.474370241169999485e-01,1.052239082855272345e+00
1.536522984499999911e+00,8.957839983315004639e-01
9.008989930149998715e-01,1.038209413450081220e+00
4.812009930610000041e-01,9.900012891120102410e-01
8.572540283199999722e-01,7.598902449812932058e-01
8.617479801180000232e-01,7.725521521309376416e-01
1.008694052699999899e+00,8.434197342580608270e-01
1.127727031710000105e+00,8.893209834316285756e-01
7.795569896699999779e-01,8.956402607988432907e-01
9.895502924919998833e-01,8.376030983300376542e-01
8.363329768179998958e-01,8.458759066384327063e-01
9.099559783939999980e-01,8.833215382427066498e-01
5.511059761050000061e-01,8.426099014218790817e-01
1.239764332770000088e+00,6.927280567134361799e-01
1.211838960649999963e+00,9.163732865042590880e-01
1.379981994630000042e+00,1.050385689388658950e+00
1.148460984229999982e+00,1.035406710635042193e+00
7.663900256160000035e-01,1.069531462417618206e+00
9.660840034480000504e-01,8.867643432478162779e-01
8.156750202179999798e-01,8.260670009066655162e-01
1.142272949220000111e+00,7.681544922992504798e-01
1.299479961400000105e+00,9.284172033303664806e-01
8.583310246469999516e-01,1.023002380941998135e+00
7.149469852449999996e-01,8.817461476141450483e-01
8.764400482179999230e-01,7.889484058720807047e-01
8.305460214609999836e-01,7.429421863176701724e-01
8.535240292550000385e-01,8.524149455021984290e-01
9.092410206789999227e-01,8.210980725769154720e-01
5.202720165249999917e-01,8.159287461613196069e-01
7.411040067669999454e-01,6.937546616507612729e-01
5.853319764140000325e-01,7.894588565827092008e-01
5.047770142559999673e-01,7.239758418295668685e-01
5.519493222240000607e-01,6.650750921522062820e-01
9.697520136830000137e-01,6.629688565797092759e-01
1.116515994070000017e+00,8.758104158195715305e-01
1.049844980239999837e+00,9.403875488241483227e-01
6.342629790310000404e-01,9.138400068129367559e-01
5.644329786300000817e-01,7.770060471274814473e-01
9.184709787369998990e-01,7.024508276642086324e-01
9.593539834020000656e-01,7.755632931483640302e-01
5.984159708020000412e-01,9.094159527589035230e-01
9.383450150489998087e-01,7.501745526528419417e-01
4.542250037189999867e-01,8.267193270550349249e-01
7.079470157619999204e-01,6.932043346709947373e-01
3.876500129699999575e-01,7.533809318623704288e-01
4.484339952469999502e-01,5.811115826604555945e-01
8.405709862710000202e-01,6.349684786406799564e-01
5.337110161779999862e-01,7.962484006963327365e-01
7.211350202559999589e-01,7.164381725550422741e-01
5.215386152269999576e-01,7.421100752567253434e-01
7.050759792330000275e-01,6.533714635361780321e-01
6.405649781229999506e-01,8.063486511716138061e-01
5.168589949609999623e-01,7.099529271761394478e-01
1.660409450529999997e+00,6.991162876465915055e-01
2.465307950970000217e+00,1.056942632510968094e+00
1.622156023979999917e+00,1.496832318036810827e+00
1.866270065309999948e+00,1.272334204088997112e+00
3.623536109919999859e+00,1.219262173604080068e+00
7.948709726329999947e-01,1.833825209543465729e+00
9.065989851949999290e-01,1.391582029199426751e+00
8.571879863740000660e-01,1.152143766413810111e+00
7.756379842759999477e-01,1.054776138448241252e+00
7.006700038909999817e-01,6.590255967848280827e-01
6.443409919740000769e-01,6.830080840991807900e-01
7.579550147059999077e-01,7.325861492367071737e-01
5.499600172040000068e-01,7.396030109080882209e-01
4.964669942860000518e-01,6.983361152930668281e-01
1.367677569390000070e+00,6.895432886957392205e-01
1.397894024850000250e+00,9.619304781365759505e-01
8.148130178450000427e-01,1.459524454644776759e+00
1.278898954390000009e+00,1.090702044448508268e+00
8.623980283740000363e-01,1.210185195846497974e+00
1.093865990639999897e+00,8.272697617037372275e-01
8.134710192680000285e-01,7.657167255091611446e-01
1.466687083240000078e+00,8.591878757604840544e-01
9.060310125349999577e-01,1.052976334094896993e+00
7.652140259739999006e-01,1.121576605475905319e+00
1.311033964160000176e+00,9.162225504408835208e-01
7.892500162119999718e-01,9.929866997980780763e-01
1.474902033810000068e+00,8.439676598971602717e-01
9.167850017550001063e-01,1.046049552504693336e+00
1.186140060420000086e+00,1.023707564511134649e+00
1.411391973500000008e+00,9.828112039718451820e-01
2.092472076419999993e+00,9.669447501661315725e-01
7.189220190049999681e-01,1.302216999374117279e+00
1.301861047739999888e+00,9.415472603055522471e-01
1.268974781040000055e+00,1.038532002720623071e+00
1.221997022629999874e+00,9.358408684903818386e-01
9.061110019679999850e-01,1.101516036141504840e+00
1.078873991970000112e+00,9.469207211656959222e-01
1.028025031089999874e+00,9.300086270794274412e-01
7.863690257070000689e-01,8.365541227363961774e-01
1.276852965350000035e+00,8.384477820853236674e-01
7.093420028689999546e-01,9.376837087407422500e-01
5.201929807659999572e-01,8.281995698424956531e-01
5.645610094070000473e-01,6.721240459552028090e-01
9.855200052259998067e-01,6.730624346862208451e-01
1.092841982840000004e+00,8.128505901101540365e-01
4.786899983879999709e-01,1.004415864828113847e+00
3.955059945579999514e-01,7.630304055004343278e-01
1.850703001020000071e+00,6.683356326659283253e-01
1.195796012879999815e+00,1.211537134168344965e+00
1.702510833739999896e+00,1.175872384719110819e+00
2.998351097109999586e+00,1.157024416303723768e+00
2.407080888749999925e+00,1.632162546022466243e+00
2.585943937299999718e+00,1.566301866157890021e+00
2.233839035029999920e+00,1.541180129346207739e+00
1.655773043629999997e+00,1.540305492283168043e+00
1.430611014370000156e+00,1.326592882891937997e+00
8.921740055079999676e-01,1.141589549077629551e+00
1.231696963309999893e+00,7.493356505500156084e-01
8.955079913140000514e-01,9.329327728083572913e-01
1.602033019070000064e+00,8.922335873775599779e-01
1.585399031639999956e+00,1.157872599019564408e+00
1.232059955600000034e+00,1.176889607834611384e+00
1.210371017459999976e+00,1.055511354999619344e+00
1.242141008379999967e+00,9.490803572082082695e-01
9.857040047650000858e-01,9.978889073585729408e-01
7.289689779279999726e-01,9.303751444772074830e-01
6.761519908910000876e-01,7.843898845724198710e-01
1.071573019029999907e+00,7.802748080043120371e-01
9.457439780239998983e-01,9.292098052605216596e-01
4.376370012759999706e-01,9.302047944193126972e-01
5.141820311550000522e-01,7.267768678134371996e-01
3.387190103530000052e-01,7.434650786229779484e-01
7.144280076029999593e-01,5.615741948374098902e-01
4.996199905870000180e-01,7.951831907205232364e-01
7.917379736899999854e-01,7.542317384031207439e-01
8.646243214609999894e-01,8.055164807674111138e-01
6.024960279459999901e-01,7.739235016106171816e-01
1.260069966320000123e+00,7.871917432783166468e-01
1.012339949610000067e+00,9.821419821752573887e-01
1.004528999329999950e+00,9.723535706794745881e-01
6.310235261919999727e-01,8.862301481908617662e-01
1.141221046449999887e+00,7.470217759574787619e-01
5.426099896430000014e-01,1.043542002055514173e+00
8.547459840769999762e-01,7.954089284326339993e-01
7.744219899179999311e-01,8.538898859158052801e-01
3.084340095520000102e-01,7.740929778908816061e-01
8.376209735870000506e-01,6.573491094962455872e-01
7.293469905850000767e-01,8.318635702477329419e-01
7.503905892370000830e-01,7.615853934645266943e-01
1.134822010990000019e+00,7.970644204008454636e-01
1.614240050320000064e+00,1.017762730459161657e+00
1.244793057440000128e+00,1.168270246108404464e+00
7.141630053519999466e-01,1.127844933563743934e+00
7.293040156360000026e-01,8.907300091478169701e-01
6.486989855770000091e-01,7.105082567377447589e-01
3.427990078929999962e-01,8.148723220423876867e-01
3.861860036850000011e-01,6.319573902863434567e-01
6.366299986840000535e-01,6.372940022360018553e-01
3.990480005740000280e-01,7.053764809376026346e-01
4.178859889509999870e-01,6.757344626984523872e-01
1.103790521619999909e+00,6.330647864403472491e-01
6.956189870829999622e-01,8.711026309501521681e-01
8.070139884950000564e-01,8.860075438086821853e-01
5.947690010070000310e-01,8.129516660988460597e-01
1.107607960700000005e+00,7.078529497701002704e-01
9.713580012320001122e-01,9.622176116957197323e-01
7.170349955560000321e-01,9.244943621670540512e-01
6.764810085300000386e-01,8.096756317616804477e-01
1.687772989270000190e+00,6.906482992950921940e-01
9.907569885250001596e-01,1.159313943113740475e+00
8.082039952280000161e-01,1.022185229321999067e+00
1.087718963619999979e+00,8.476978757898807615e-01
